13894,4e718810-7232-4f4a-ade1-507274c6e00c,Yon,Peck,21,True,False,0,False,True,True,CA,True,True,1457150283
13895,a48dfdec-ab09-451f-aa27-a4c2e20844e1,Jose,Kelley,22,False,True,3,True,True,False,VA,True,True,1477275104
13895,311c266a-c10e-4c22-b34c-feebaa6cc016,Mirian,Kelley,20,True,False,3,False,True,False,VA,False,False,1495482588
13896,c38aa6cd-bb3d-4078-b1b7-1b77a17a7bee,Roselia,Fong,21,False,False,3,False,True,False,OK,True,False,1482291677
13896,58eb6352-446b-475d-b175-1c71b9c7be21,Brooks,Fong,19,True,False,0,False,False,True,OK,True,True,1502803387
13897,b91904cd-8990-44e2-8275-190d4a78a543,Terina,Olsen,23,True,False,0,False,True,False,RI,True,True,1504676280
13897,9cc8d2f5-4d4f-41ee-8191-c0f90ac2a2cb,Clarice,Olsen,23,False,True,3,False,False,False,RI,True,True,1495979385
13898,987bd420-4478-4ff3-ae6c-015d48cece1a,Helga,Jones,21,False,False,0,False,False,True,MD,True,False,1482995019
13898,abe15c0d-921b-4b47-aafa-6ba94ebd72f4,Denae,Jones,20,False,True,3,False,False,False,MD,False,True,1487136211
13898,0bc51180-0559-43f1-bf37-b68fddee32c0,Lida,Jones,25,False,True,0,False,False,True,MD,False,False,1508385255
13898,c466b183-2cc9-4b58-9e62-c4866cd38225,Mariana,Jones,22,True,False,3,False,False,True,MD,False,False,1506173982
13899,0fe52912-288f-4380-a457-d6954959e5b4,Tamisha,Peck,17,True,True,2,False,True,False,NM,False,True,1460936523
13900,d28e5794-4922-4c53-8934-d5edf7eacdc6,Perla,Bailey,24,False,False,0,False,False,True,DE,False,True,1478276020
13900,634a246c-64c6-4908-8b48-9edf0a64dffe,Sylvie,Bailey,20,True,True,3,True,False,True,DE,True,False,1499843527
13900,fddf40a7-4177-4071-8b46-37474df6dd46,Stacy,Bailey,18,False,True,2,False,True,True,DE,True,False,1476527712
13900,8f7cc694-8cd4-4f61-bbc8-e0caeeb8a801,Corliss,Bailey,18,False,False,1,True,True,False,DE,True,False,1502681808
13901,49410d5b-3e90-4817-82e7-da3f7c4aac90,Keith,Green,20,False,False,2,True,False,False,MN,True,False,1478880720
13901,884fd23b-3339-45d7-b761-0ef4553ffc26,Santiago,Green,17,False,False,3,False,True,True,MN,True,False,1503250738
13901,d222c7c8-4795-4275-91b8-edc88d0902ff,Garland,Green,23,True,False,0,False,False,False,MN,False,True,1495684214
13902,d410acd0-0b1b-41bf-beb6-711148aad1b4,Moshe,Cook,24,True,True,1,True,True,True,WY,True,False,1499204824
13902,f57bbd68-3b1c-46bf-a354-64d46656ccf1,Jolie,Cook,20,False,True,1,True,False,False,WY,True,True,1452664821
13902,51f697cf-5952-4596-83fe-10a3150f9ac2,Martine,Cook,20,True,True,2,True,True,True,WY,False,False,1508075376
13902,6776e7fd-f012-4544-a2c3-5dd677c95359,Hortencia,Cook,16,False,False,3,False,False,False,WY,True,True,1492410821
13903,3fac6500-7fd2-406b-acd7-aefa467fa389,Jeri,Wong,18,False,True,2,True,True,False,MN,False,True,1484931832
13904,b97c40ad-794e-46b8-9f2e-6e3eb0ab66f0,Kelli,Freeman,18,False,False,3,False,True,False,KY,True,False,1512848469
13904,9c2b94e0-779a-4db9-98fa-c319c7d0fb0d,Dorthey,Freeman,18,True,False,3,True,True,False,KY,True,True,1474865767
13904,4ea46a1d-fa84-4ad3-844f-4381ba562b51,Eliza,Freeman,21,False,False,0,True,False,True,KY,False,False,1463125716
13905,fcba70b1-af87-484e-a763-39345e639022,Quiana,Taylor,21,False,True,1,False,False,False,FL,False,True,1463699375
13905,716e6ca3-a7f1-4b78-b7f1-193111c923d2,Eilene,Taylor,21,False,False,3,True,False,True,FL,False,True,1454336199
13906,49c575c4-b726-44d9-a667-7b2e350c7ec4,Kiera,Hughes,23,True,False,1,True,False,True,OH,True,False,1504247584
13906,9a8306c8-6818-478f-9951-10c5749e5c09,Donita,Hughes,22,True,False,2,True,False,True,OH,True,False,1484200545
13906,009277f0-6dac-4e2b-ab4a-5f188a3e4b58,Lucienne,Hughes,19,True,True,0,True,False,False,OH,False,True,1498814588
13907,af56ed18-8878-45dc-bdb3-7ad7826536bf,Clora,Henderson,24,False,True,2,True,False,False,AK,False,False,1494025855
13907,47decfee-955e-4eca-b6ca-c67a0ed1d4f9,Carina,Henderson,19,False,True,3,True,True,False,AK,False,False,1465307403
13907,2567f7d2-5fde-4706-9481-92b3b40d855c,Porsha,Henderson,21,False,False,2,False,False,False,AK,False,False,1507417534
13907,4605d6f3-8845-4b33-9e7d-39daa60d6b2e,King,Henderson,20,False,False,0,False,True,False,AK,True,False,1455460686
13908,513dc58d-051d-46bf-a2c7-fa75d0a78273,Lakendra,Crawford,23,True,False,3,True,False,False,FL,False,True,1458453752
13909,3ec7cd5e-cb54-49c2-8991-2a5998d06eeb,Delila,Green,18,True,True,0,True,True,False,FL,False,False,1476373898
13910,e6dffa34-f815-44c2-8971-cef8d5e22646,Carry,Romero,22,True,True,1,False,True,True,NY,True,False,1505325136
13910,825ec323-1893-4266-9cab-ae8bb20a5ffd,Kendal,Romero,20,True,False,3,True,True,True,NY,False,True,1471682848
13910,e75bf4df-b871-46b2-ae39-a04a12c3d00d,Edwardo,Romero,18,False,True,3,False,False,True,NY,True,True,1503326622
13910,0a589066-011a-4211-a920-238766a3761e,Conception,Romero,18,True,True,2,False,True,True,NY,True,False,1476934131
13911,1f3686be-8bf1-48fe-9007-d6e5d6eaa0e7,Arvilla,Morris,22,True,True,2,False,False,False,OR,False,True,1462075964
13911,4591d036-f270-4b82-8f46-eb116a23f566,Dorothy,Morris,21,False,False,1,False,False,False,OR,False,True,1494577073
13912,3670b0a1-50fb-4afa-8226-d817ab43f258,Abdul,Gonzales,23,True,True,2,True,True,True,AL,False,True,1470381685
13912,863012fb-ac83-4e62-ade1-43b88b0beb9e,Kenda,Gonzales,17,False,False,0,False,False,False,AL,True,False,1505220876
13912,6f90b1df-2c43-4b1c-954e-59ef928e51c2,Kristal,Gonzales,20,True,True,3,False,True,False,AL,False,True,1509166210
13913,89e6d42f-c582-42df-9c85-a70ef651aff3,Kenneth,Morgan,16,False,True,3,True,False,False,TN,True,False,1492765595
13914,425122d7-abfc-455d-98ff-28d5fae83734,Linnie,Randolph,23,True,False,3,False,True,True,NV,False,True,1491673562
13914,f78dad49-3212-4846-9e39-6deac7479fdf,Leroy,Randolph,22,False,True,2,True,False,True,NV,False,False,1457736121
13914,9e332b28-a9ba-4764-9779-9e00c67acece,Ezequiel,Randolph,20,True,False,0,False,True,True,NV,True,True,1488830667
13915,add905f8-22cb-4ec9-9905-9180a1736068,Taisha,Palmer,19,True,True,0,False,False,True,OH,True,False,1485429880
13916,f9f970bc-558c-432d-960c-a0fd90bb0994,Greta,Perry,22,True,False,0,False,False,False,NC,False,False,1488174077
13917,6b06378c-b830-487c-8786-5c527372348c,Jerold,Wright,25,False,True,0,False,True,False,PA,False,False,1505235233
13917,5a937de7-0dee-4bac-ab78-e8d649db7828,Eryn,Wright,25,False,False,2,True,True,False,PA,True,True,1469794273
13917,37f3b816-21ce-4470-b7dc-2fda220f6ad2,Tomiko,Wright,17,True,False,2,False,False,False,PA,False,False,1489597578
13917,39af2c4f-54c9-408f-a733-c491193310bd,Barrett,Wright,22,True,True,1,False,False,True,PA,True,False,1464561068
13918,2d3754d4-9119-41f6-ae68-a9e9b9550376,Boris,Hartman,25,False,False,0,True,False,False,PA,True,True,1488348065
13918,5f301b60-b491-42ef-b38e-637e2039042b,Rosamaria,Hartman,19,True,False,0,False,False,True,PA,True,False,1459778930
13918,ee87b1b8-22db-4bd4-806d-cbd2efb7c443,Ryan,Hartman,19,True,False,0,False,True,False,PA,False,True,1453241900
13918,e74fda47-d493-46da-90db-79930567a30c,Howard,Hartman,16,False,True,0,False,True,False,PA,False,False,1513693238
13919,d407fa9c-fecc-4bf5-9de5-1ea4b65bf930,Sabine,Hayes,18,True,False,0,True,True,False,UT,False,False,1494738508
13919,09c0622c-b44a-4ede-9f5d-95265122413d,Ila,Hayes,23,True,False,1,False,False,True,UT,True,True,1514945417
13920,5d35ce2f-0530-4b7c-a155-397bce9d2184,Melissia,Hartman,22,True,True,2,True,False,True,MD,True,False,1499547535
13920,d851de51-471e-4420-ad01-7fa87bc1ca37,Shanell,Hartman,21,True,True,1,False,False,True,MD,False,False,1514540670
13920,296c6e07-5648-4f8c-aa76-b11a7144c63a,Rachelle,Hartman,21,False,False,1,False,False,False,MD,True,True,1506197775
13921,bf544986-8c81-44f6-b824-a9dba836045b,Osvaldo,Thompson,16,True,True,2,False,True,False,IN,False,False,1495154090
13921,07d3d08f-0334-41cd-b9bc-8832921f3eef,Lennie,Thompson,18,True,False,2,True,False,False,IN,True,True,1505689777
13921,a5565bb0-0f1b-49ae-85db-5ba315730020,Otha,Thompson,19,True,True,3,False,True,True,IN,True,False,1489892291
13922,06975fee-d155-4757-87d0-280ba7e45297,Rene,Lopez,19,True,False,0,False,True,True,GA,True,False,1466655831
13922,f96161ce-b378-4a9b-8744-338ceb7cfecd,Maud,Lopez,24,False,True,0,False,True,False,GA,False,True,1463256323
13922,a24517b2-cc34-47e6-ad8a-f4b09f062556,Jonie,Lopez,21,False,True,2,False,False,False,GA,False,False,1453163130
13923,7b81a3ba-17d7-4022-84f5-1314265086bf,Kami,Hartman,18,False,True,3,True,False,False,ND,True,True,1462122301
13923,8941d04b-3dbd-4b5a-ab67-cf612b950aa5,Wenona,Hartman,21,False,True,2,True,True,True,ND,False,True,1475987031
13923,8d1bbbac-100e-4ad0-8c49-f727be04bf6c,Kelvin,Hartman,25,False,True,3,True,False,True,ND,True,True,1504797285
13924,2852faff-9248-450d-8479-73ecd596f88a,Morgan,Carr,17,True,True,3,False,True,False,SD,False,True,1498568975
13925,4ab47eab-1d87-4aec-a3e9-b37ff03f92f5,Roy,Patterson,20,True,True,3,False,False,True,AR,False,True,1481604241
13925,62a8b24f-a21a-4eda-9374-e29609061beb,Consuelo,Patterson,18,False,True,2,False,False,False,AR,False,True,1499118020
13925,304b3665-621e-43dd-9967-afdc0c902172,Halina,Patterson,23,False,True,2,False,True,False,AR,False,False,1460762473
13925,b1478996-bb48-41f9-85ea-ae127d56badd,Manual,Patterson,17,False,False,1,True,True,False,AR,True,True,1495598094
13926,18e45878-a1d8-443a-b3ac-8c667a43fe9c,Rubie,Fischer,21,False,True,2,False,True,False,MO,False,True,1481976307
13926,2a2fb1cf-c7d9-43e7-a6f2-b5cd820aaea9,Tyron,Fischer,24,False,False,0,False,False,True,MO,True,True,1511061781
13926,934de0a6-2ce3-4e7c-b73d-0db4adcd8247,Edda,Fischer,17,True,True,3,True,False,True,MO,False,True,1504556606
13926,23a66f9b-e915-4b78-b818-bc7dae556dbc,Opal,Fischer,25,False,True,2,False,True,True,MO,False,True,1452145477
13927,5434e6c6-0ea5-4051-8808-3aa69a49c69d,Oretha,Richardson,17,False,True,2,False,False,True,ME,True,False,1501991579
13927,30e7c100-141b-449d-96f0-5e8bedb670d8,Evangeline,Richardson,18,True,False,0,True,True,False,ME,True,True,1493754004
13927,8fcce756-2c52-4e3b-8050-683e955f2460,Roberto,Richardson,17,False,False,3,True,False,False,ME,True,True,1456814774
13928,7411d629-61d2-4bc4-a76f-a57407ec094d,Remedios,Obrien,23,False,True,0,False,False,True,GA,True,False,1471484532
13928,04c294c3-2c37-4f8c-aa02-0404b730caab,Ione,Obrien,21,True,False,3,False,False,True,GA,False,True,1451991450
13929,91382c8f-aecd-4394-a924-e35f0d35b7a4,Marine,Alvarez,24,False,False,2,False,False,True,AK,True,False,1492637879
13929,515726ce-1a55-40e2-b345-80d434a9f7b9,Monika,Alvarez,20,False,True,1,False,False,True,AK,False,False,1474683274
13929,d841a7d4-d4d6-4fb3-ad08-e0ddd57c968b,Salvatore,Alvarez,22,False,True,2,False,False,True,AK,False,True,1484199270
13929,1fe9e89a-ad80-419d-ab88-c6a965db903b,Tomas,Alvarez,22,True,False,2,True,False,True,AK,True,True,1503873678
13930,17e5aa2a-550e-4b91-a0b0-7d9af55426e9,Cecily,Hughes,22,True,True,3,False,True,False,ID,True,True,1469548018
13931,eab7a654-0e7a-4215-9046-007177325577,Brook,Henderson,20,True,False,3,False,False,True,KS,False,True,1487534475
13931,2e47aebd-df52-444e-b415-f12b33db61d6,Yoko,Henderson,16,False,True,2,False,False,False,KS,True,False,1453308518
13931,77a64bcc-38a0-4ebe-b646-3d6f1882633c,Kerry,Henderson,24,False,False,2,True,False,False,KS,False,True,1511482108
13932,90b20b6f-a6f6-4e36-b206-d8f436dc9986,Catina,Brooks,22,False,False,0,False,True,True,WI,False,True,1504961740
13932,67441017-6a43-442f-b993-1ab499153ec6,Laree,Brooks,18,False,False,0,True,True,False,WI,False,True,1468340524
13932,0ee7b574-4e50-4922-80c2-07631908b935,Kina,Brooks,17,True,False,0,False,False,True,WI,False,False,1493207054
13933,7dd91712-d5a7-4e45-b82c-8293b3965ac7,Marlena,Hartman,21,False,False,0,True,False,True,ID,True,True,1512861686
13933,00bfcd51-a365-4c8e-9cc9-109dfb147701,Lauralee,Hartman,22,True,False,3,True,True,False,ID,True,False,1480644033
13934,96da5d8b-a80e-4aef-a5a5-70655cf1d889,Cheryll,Ruis,23,False,True,3,False,False,False,OH,False,True,1467033908
13934,59fb30f6-b55d-4d48-8a11-e68df613dd52,Leonora,Ruis,16,True,True,3,False,False,False,OH,True,True,1454155154
13934,31ff0b62-fa3d-4a65-b71e-b41f0a56bec9,Alena,Ruis,22,True,True,0,True,False,True,OH,True,False,1454371732
13935,bed27fc9-5a04-4447-a2a6-c3a46ed313e2,Renda,Andrews,18,True,False,2,True,True,True,AK,False,False,1459242209
13935,06e786ad-14a1-49eb-9b19-28048a6361cd,Terrance,Andrews,23,True,False,1,True,False,True,AK,True,False,1457611693
13935,2740aa68-1c65-4904-9f4f-f353a94d8bbb,Tammy,Andrews,16,True,False,3,False,True,True,AK,False,True,1491329229
13935,57f497f1-b049-4498-8c6c-2ca8093f4caa,Marlys,Andrews,24,True,False,3,False,False,False,AK,True,False,1494426206
13936,f453580b-7180-4b0f-8cde-b4fd812cee00,Angelica,Barnes,22,True,False,3,False,True,False,ND,True,False,1495818704
13936,a3b44c40-1acd-46b2-97b2-a82fcb4b6da5,Drusilla,Barnes,17,True,False,2,False,True,True,ND,False,True,1508361579
13936,a12982ec-5e47-45a1-b71d-7587f38fc30f,Ofelia,Barnes,22,False,True,3,False,True,True,ND,False,True,1453241599
13937,34b63bbc-d2a3-4655-9102-5d141cc97e8d,Gordon,Butler,17,True,False,0,True,False,True,NC,False,True,1474507328
13938,0af82c1e-d4c0-4a1f-9b1b-d62c9a182e4e,Luci,Elliott,23,True,False,3,True,False,False,VA,True,False,1490897760
13938,65fddc93-7d90-48e6-a14b-a11348e16400,Carrie,Elliott,18,False,True,1,True,False,True,VA,False,True,1506078495
13939,8bda0cf0-8e75-4243-867c-f3d4795e0112,Ola,Shaw,18,False,True,3,True,True,False,NV,False,False,1473731920
13939,2dcae6b1-c957-4fad-aaff-52efc2b6a5a5,Carey,Shaw,25,False,False,3,False,False,False,NV,False,False,1506728121
13939,9e1bfead-1b11-4622-ab0b-2a0c0f8f13bd,Kortney,Shaw,18,True,False,2,False,False,True,NV,False,False,1500068236
13940,b6cf21fa-e3a3-4c32-9161-d468a3b8f04b,Lucilla,Turner,17,False,False,2,False,False,False,VT,False,False,1462692166
13940,295007ec-fdc6-497e-8a3d-aa848ba92819,Gus,Turner,23,False,False,0,True,True,False,VT,True,False,1488513310
13940,9c43afe8-18a3-46b4-bc42-5e0153fe0b9b,Ena,Turner,21,True,False,3,True,True,False,VT,False,False,1468668268
13941,ea7bda89-07f3-4253-9cf4-edd11861f49b,Ivey,Ward,24,False,True,3,True,False,False,MA,False,False,1490087128
13942,342f465f-b0be-4a9d-9023-d7ebffd87af6,Eneida,Bailey,16,True,True,2,False,True,True,SD,True,False,1503890131
13942,eb0b7663-addc-4fd8-8b88-a337daeb8daf,Deandra,Bailey,20,True,False,3,False,False,True,SD,False,False,1505785371
13942,ff3d2e74-50dd-43a4-a19c-5079a5f360a5,Jose,Bailey,20,False,True,3,False,False,False,SD,True,False,1461435739
13942,30a0a11c-6d7e-4c77-91c6-92344cd71957,Anthony,Bailey,25,True,True,3,False,True,False,SD,False,True,1483936258
13943,4ee29880-ceb1-4160-aa24-7cbc97f44183,Shalon,Thompson,22,True,False,2,False,False,True,NV,True,True,1513317627
13944,e76c0d78-fa09-422a-9981-a77ff91658d8,Mohammad,Santos,17,True,False,2,False,False,True,NH,False,False,1497444758
13945,69b6c483-35bd-43e3-9144-6dac264d7266,Wynell,Hayes,19,False,True,2,False,False,True,CA,True,True,1510160027
13945,6b89d477-ea5a-4326-ada4-020acca9da95,Norma,Hayes,23,False,False,0,False,True,False,CA,False,True,1507837754
13946,028408d2-c78b-410d-8b14-f1ba27758ca1,Else,Nelson,21,True,True,2,False,False,False,NJ,True,False,1482305666
13946,47bff5ae-ced9-4c7c-8b1b-13fd4d9564fa,Willena,Nelson,24,False,True,1,False,True,False,NJ,True,False,1466692789
13947,cbc539d7-1f06-4bb4-b733-d5a5d9594795,Alisha,Chase,23,False,True,1,True,False,True,WY,True,False,1475980735
13948,caf77697-e153-4994-a91f-f22bfe862521,Nova,Sanders,19,True,True,0,True,False,False,ID,True,True,1478266148
13949,fa0e98e0-c124-4ece-b389-9bd3e374d5f1,Shellie,Jones,16,False,False,1,False,False,True,MD,False,True,1466539891
13950,42b80bb2-50b8-4567-ac71-6faad8d16d0d,Casie,Ellis,18,True,False,2,False,True,False,AK,False,False,1513296536
13951,2662f98c-1bfd-4ab2-a933-6b1e648771dd,Krishna,Smith,24,True,True,2,False,True,False,KS,False,False,1509846115
13951,f911b339-7324-4c90-9fff-7ee38bc3908c,Irmgard,Smith,17,False,False,2,True,False,False,KS,True,True,1515639800
13951,9f13e96c-b38e-41c3-98a6-3cae28825d33,Rema,Smith,18,False,False,2,True,True,False,KS,True,True,1474309074
13951,a619b9d3-b70b-48d2-908e-fe4dcf12761c,Lael,Smith,16,True,False,0,True,False,True,KS,True,False,1509801115
13952,903ba526-6c6e-489a-9370-7a5c44ceb485,Angie,Moore,22,True,False,3,True,False,False,WI,True,False,1500026910
13953,4438f3f1-b149-40a7-bcd4-0930c76ef7c7,Treva,Price,19,False,False,2,False,True,True,IN,True,False,1509653790
13953,57809e3d-f3dc-4696-8608-64a55d3491d4,Gabrielle,Price,16,True,True,1,False,False,False,IN,True,True,1509165075
13953,4181cb0c-fdc9-4f6d-8290-bb62098f276b,Theron,Price,23,True,False,3,False,False,False,IN,True,False,1473029216
13953,2e1a5df3-fddb-4608-bb29-6def1966d643,Annamae,Price,20,True,True,3,True,False,True,IN,True,False,1506273558
13954,6b0b873f-3d4f-4955-8ba0-aaaf62f0e2ec,Dovie,Hill,24,False,True,3,False,False,True,RI,True,False,1489514160
13955,80fdb676-a246-472b-a7cd-bffe88618b7d,Wendolyn,Weber,25,False,False,0,True,True,True,OR,False,True,1493998876
13955,7cbdbd61-ef4a-4c3b-b686-ef224a9a0dc1,Ricky,Weber,22,False,False,3,True,False,False,OR,True,False,1496965333
13956,46187d75-fde8-48fc-a7f7-f209eeec8323,Darcy,Alvarez,20,False,False,1,False,False,False,CT,False,False,1452403645
13956,65e24f77-92dd-4ff2-bff6-89eef03327df,Aja,Alvarez,17,True,False,1,False,True,False,CT,True,True,1477047000
13956,5a8693b8-c23c-4fcb-a7eb-8e5b5938a4f3,Harvey,Alvarez,22,False,True,2,False,False,False,CT,False,False,1466158359
13956,8ab97ae1-21df-48f2-a0f0-0b02ddb9d4ae,Annabelle,Alvarez,17,False,True,0,False,True,True,CT,False,False,1465061184
13957,a7f735a1-e291-4d92-a5e3-f3da91346463,Duncan,Burton,18,True,False,1,True,False,True,LA,True,False,1473972199
13958,e6243fc3-a4e9-4a2c-a6fc-0bd053506894,Gertude,Green,22,True,False,1,True,False,True,VA,True,True,1499582682
13958,bcdae8ef-2ecc-4066-a721-5bfaa2246146,Tamiko,Green,17,True,False,3,True,True,True,VA,True,True,1485358682
13958,68acc937-0f81-4786-812a-d8d2eb2c4d92,Rory,Green,24,False,True,1,True,False,True,VA,False,True,1514467175
13959,df644fd0-4d3a-4363-92f0-2ce1283de078,Garret,Silva,20,True,True,2,False,True,True,MD,False,False,1473718063
13960,d77d1353-c4da-4c0c-9831-50e8daebb502,Nohemi,Morgan,24,True,False,2,False,True,False,LA,True,False,1461619033
13960,d842de1f-bb93-4e40-85ca-03443d09a252,Yuk,Morgan,16,False,False,1,True,False,False,LA,True,False,1485125938
13960,4f07d8d0-63d2-475f-a7d3-83a952458513,Norah,Morgan,17,True,True,3,False,False,True,LA,True,False,1463449212
13960,f3bfa0b7-5d0b-45af-86e1-0ff1334daeba,Mac,Morgan,24,True,False,3,False,True,True,LA,False,False,1475519600
13961,0f033d3d-d5c7-4afe-99f7-4d1bddeffa82,Frederic,Fong,25,False,False,1,False,True,True,DE,False,True,1484328929
13961,1dc8d434-9597-405c-86f8-27e493d4411e,Waylon,Fong,22,False,False,3,True,True,False,DE,False,True,1479294771
13961,c3b7637b-c6d4-4772-8b4e-f7e3228b0f26,Claudine,Fong,23,True,False,1,False,False,False,DE,False,True,1459807731
13962,256e473e-ddad-46c5-8eec-e07fa11a73eb,Josephina,Turner,16,True,True,2,True,False,True,CA,True,False,1500748720
13962,d0499576-dda2-4151-b055-bf4e5d07b18c,Cris,Turner,20,True,False,0,True,True,True,CA,True,True,1514682462
13962,4149a088-bbf0-486e-88a9-efae0e273ed7,Mitchell,Turner,19,True,False,3,False,False,False,CA,True,False,1510279943
13963,493742d9-b699-4aa2-b806-7738102612fd,Jill,Hughes,17,False,False,3,True,True,False,MA,False,True,1461638720
13963,9ae31b56-02bd-463f-b177-a22bb85bc085,Trudie,Hughes,21,True,False,1,True,False,True,MA,True,False,1502793677
13964,ed149c0d-889c-45fd-97d6-d34dc7a466cc,Layla,Robinson,18,True,False,2,False,False,True,LA,False,True,1462520010
13965,3bf57821-7ac0-4a3e-8797-4736b26db1c1,Scarlett,Hanson,24,True,True,1,True,False,True,CA,True,False,1460763627
13965,daf016d0-b38e-4599-b9d2-38d2a72a16e1,Anabel,Hanson,17,True,True,3,False,False,True,CA,True,True,1465473712
13966,fac006ed-31a7-4313-9936-cc8424e746d7,Martina,Richardson,17,True,False,0,True,False,False,MS,False,False,1507997771
13966,75e18c0c-5bd6-493a-ad90-c736c0fe1a32,Raylene,Richardson,21,False,False,2,False,True,False,MS,True,False,1458357260
13967,2bda4ded-6693-4dd5-84b2-f6ca6fc25789,Freeman,Alvarez,21,True,False,0,False,True,False,NH,True,True,1458721016
13967,c2add321-3668-4a76-9af8-8ada0d53639f,Jewel,Alvarez,23,True,True,2,True,False,True,NH,False,True,1471265775
13967,baeb65f5-cc24-42bc-9954-382bae80ebd4,Raymond,Alvarez,16,False,False,2,False,False,True,NH,False,True,1467200371
13967,109ff4b7-84e9-441f-ab27-f27bd34a327e,Stan,Alvarez,25,False,False,0,True,False,True,NH,False,False,1484982224
13968,8a43c5af-5da4-4435-8ec7-c53e5ee21368,Julienne,Bailey,23,True,True,0,True,False,True,AZ,True,True,1500977996
13968,62a7cfcb-6ef1-415b-b9bc-0de4f3791320,Irma,Bailey,18,False,True,1,False,True,True,AZ,True,True,1460244772
13968,17d09693-cf0b-42fc-b7e4-0701a8657561,Adrien,Bailey,19,True,False,2,False,False,True,AZ,False,False,1482893754
13969,10350c68-b1ba-4928-82aa-23113efb6f77,Nereida,Alvarez,22,False,False,1,False,False,True,NV,False,False,1488725631
